37.454148, 83.378175
37.454538, 83.377646
37.454554, 83.377573
37.454483, 83.377707
37.986676, 84.172343
37.986712, 84.17236
37.986635, 84.172324
37.986635, 84.172324
37.454302, 83.377998
37.454455, 83.377795
37.972308, 84.147394
37.453836, 83.378496
37.453978, 83.378461
37.454221, 83.378119
37.454355, 83.377905
37.454318, 83.377955
37.4543, 83.377982
37.454046, 83.378294
37.453711, 83.378583
37.453796, 83.378465
37.454076, 83.378246
37.453891, 83.378411
37.454017, 83.378295
37.454017, 83.378295
37.447187, 83.386827
37.447166, 83.386805
37.454068, 83.378277
37.453541, 83.378844
37.453823, 83.378461
37.453108, 83.379041
37.45342, 83.378661
37.972377, 84.147586
37.972377, 84.147586
36.791656, 83.589722
36.791568, 83.589826
36.791583, 83.58983
36.791583, 83.58983
36.791789, 83.58943
36.791768, 83.589288
36.791679, 83.589498
36.791775, 83.589531
36.538591, 84.076702
36.542344, 84.079596
36.542344, 84.079596
36.538485, 84.076758
36.542294, 84.079908
36.542294, 84.079908
36.538525, 84.076737
36.540692, 84.081217
36.540692, 84.081217
36.540557, 84.081306
36.540692, 84.081217
36.540692, 84.081217
36.540547, 84.0813
36.540537, 84.081196
36.540537, 84.081196
36.540553, 84.081198
36.540553, 84.081198
36.540603, 84.081207
36.540603, 84.081207
36.540553, 84.081198
36.540553, 84.081198
36.540322, 84.081141
36.540317, 84.08114
36.724193, 83.618008
36.724252, 83.617856
36.724326, 83.617714
36.724326, 83.617714
36.724665, 83.617031
36.725224, 83.616498
36.724654, 83.617062
36.72538, 83.616361
36.725954, 83.615854
36.725968, 83.615842
36.796548, 83.581691
36.725655, 83.615593
36.536871, 84.079272
36.536851, 84.079261
35.796737, 82.018844
35.796737, 82.018844
35.796819, 82.018786
35.796819, 82.018786
35.796775, 82.018835
35.796775, 82.018835
37.446521, 83.366144
37.446374, 83.366319
37.446416, 83.366257
37.448071, 83.362691
37.448071, 83.362691
37.957834, 84.130882
37.957531, 84.13028
37.957482, 84.130242
37.956977, 84.131821
37.957445, 84.130202
37.957445, 84.130202
37.447784, 83.36391
37.447782, 83.363916
37.447778, 83.363929
37.955956, 84.132055
37.955951, 84.132053
37.956845, 84.131607
37.957307, 84.130016
37.955972, 84.132061
37.957342, 84.130019
37.957362, 84.130113
37.956683, 84.131319
37.955637, 84.131909
37.955386, 84.13177
37.957183, 84.130022
37.955465, 84.131816
37.447967, 83.362599
37.447968, 83.362677
37.447968, 83.362677
37.44832, 83.358888
37.448313, 83.358771
37.44817, 83.357675
37.44817, 83.357675
37.447734, 83.361346
37.447061, 83.359549
37.447003, 83.359521
37.954266, 84.127318
37.447072, 83.359559
37.447008, 83.359452
37.447005, 83.359447
37.95431, 84.127396
37.447091, 83.359568
37.44692, 83.359274
37.446857, 83.359192
37.446857, 83.359192
37.446966, 83.359281
37.95383, 84.126822
37.955091, 84.126687
37.952181, 84.129526
37.952181, 84.129526
37.953736, 84.126698
37.955079, 84.126648
37.952108, 84.129479
37.952108, 84.129479
35.792002, 82.013728
35.791626, 82.013427
35.791699, 82.013487
37.446819, 83.359112
35.791022, 82.012989
35.791051, 82.013008
37.445912, 83.358281
37.445886, 83.358271
37.445874, 83.358216
35.790759, 82.012805
35.791166, 82.013056
35.79073, 82.012696
36.526611, 84.076253
36.526568, 84.076257
37.444922, 83.358038
37.95249, 84.124672
37.444619, 83.358134
37.444735, 83.358094
37.444894, 83.358023
37.952416, 84.12457
37.95245, 84.124616
37.952476, 84.124652
35.790032, 82.012514
35.790049, 82.012516
35.789988, 82.01251
35.789724, 82.012473
35.789939, 82.012505
35.789896, 82.012485
35.78951, 82.012448
37.948871, 84.127807
37.950761, 84.123009
37.950685, 84.122969
37.950771, 84.123014
37.95068, 84.122967
37.950622, 84.122935
37.950622, 84.122935
37.950717, 84.12295
37.950451, 84.122865
36.736771, 83.600613
36.736628, 83.600787
36.736849, 83.600498
36.736745, 83.600652
36.736745, 83.600652
36.736637, 83.60024
36.736897, 83.60052
36.736875, 83.600541
36.736691, 83.60006
36.737169, 83.600321
36.737282, 83.600143
36.737448, 83.600028
36.737209, 83.600276
36.737232, 83.600279
36.737232, 83.600279
37.944784, 84.123345
37.946408, 84.122209
36.515691, 84.08152
36.515637, 84.08157
36.51523, 84.081827
36.515401, 84.081742
36.515435, 84.081715
37.939456, 84.117395
37.939402, 84.117348
37.939327, 84.11778
37.939327, 84.11778
36.512663, 84.08139
36.512633, 84.081334
36.512712, 84.081419
37.939274, 84.117731
37.939243, 84.117703
37.939243, 84.117703
37.939335, 84.117288
37.939203, 84.117665
37.939203, 84.117665
37.939212, 84.117674
37.9393, 84.117756
37.9393, 84.117756
37.939197, 84.117162
37.939119, 84.117592
37.436423, 83.372469
37.93918, 84.117592
37.939628, 84.117938
37.939589, 84.117914
37.939135, 84.117591
37.9392, 84.117604
37.9392, 84.117604
37.939535, 84.11788
37.939461, 84.117835
37.939145, 84.117572
37.939145, 84.117572
37.93907, 84.11753
37.93907, 84.11753
37.93912, 84.117558
37.939045, 84.11751
37.939017, 84.117487
37.939054, 84.117517
37.93914, 84.11757
37.43645, 83.372454
37.43645, 83.372551
37.436297, 83.372858
37.436308, 83.372819
37.436308, 83.372819
37.938979, 84.117481
37.436281, 83.373046
37.436273, 83.373096
37.436454, 83.372703
37.938771, 84.117375
37.939297, 84.117739
37.938771, 84.117375
37.436501, 83.373272
36.742734, 83.608452
36.742734, 83.608452
36.742734, 83.608452
36.742748, 83.608504
36.74272, 83.6084
36.74272, 83.6084
37.436254, 83.37308
37.436229, 83.373126
37.9382, 84.116521
37.435966, 83.373601
37.436003, 83.373541
37.436649, 83.374036
37.435841, 83.37375
37.435828, 83.373781
37.435371, 83.374187
37.43527, 83.374257
37.435303, 83.374217
36.7427, 83.609421
36.743466, 83.609399
36.743316, 83.609289
36.743316, 83.609289
37.938294, 84.116233
37.435695, 83.373908
37.435681, 83.373919
37.435255, 83.374244
37.435258, 83.374236
37.435509, 83.374078
37.435282, 83.374234
36.743187, 83.60942
36.743485, 83.609413
36.743548, 83.609443
36.742668, 83.608982
36.743515, 83.609419
36.743515, 83.609419
37.435428, 83.374289
36.742643, 83.609818
36.74266, 83.609725
36.743727, 83.60952
36.74299, 83.609076
36.74299, 83.609076
36.743729, 83.609521
36.743762, 83.609526
36.743762, 83.609526
36.742996, 83.609226
36.742996, 83.609226
36.743702, 83.60951
37.435349, 83.374174
37.435348, 83.374524
36.743562, 83.60964
36.743818, 83.609563
36.743563, 83.609708
36.744162, 83.609597
36.744129, 83.609593
36.744129, 83.609593
36.743912, 83.609726
36.743902, 83.609687
36.74427, 83.609598
37.936133, 84.113882
37.936146, 84.113891
37.937683, 84.115725
37.936023, 84.113657
37.935931, 84.113569
37.935955, 84.113618
37.935836, 84.114669
37.935897, 84.114716
37.937462, 84.115587
37.937462, 84.115587
37.937462, 84.115587
37.93561, 84.113954
37.936721, 84.11517
37.93723, 84.115181
37.93732, 84.115497
37.937262, 84.115459
37.937262, 84.115459
37.936164, 84.113848
37.936122, 84.113803
37.93608, 84.113758
37.935737, 84.113393
37.935759, 84.113413
37.935837, 84.113497
36.50697, 84.07704
36.506993, 84.077051
36.506818, 84.076894
36.507065, 84.077147
36.506653, 84.076752
36.506808, 84.076857
37.933699, 84.112693
37.933357, 84.111417
37.933471, 84.111528
37.933566, 84.11257
37.933218, 84.11122
37.933909, 84.111985
37.933155, 84.111106
37.932961, 84.110763
37.933649, 84.111746
37.429235, 83.37468
37.429176, 83.374677
37.429176, 83.374677
37.429166, 83.374683
37.429166, 83.374683
37.429249, 83.374675
37.429249, 83.374675
37.933619, 84.111716
37.93357, 84.11166
37.933582, 84.111674
37.933619, 84.111716
37.933079, 84.111071
37.428954, 83.37469
37.429044, 83.37467
37.429044, 83.37467
37.428959, 83.374696
37.428959, 83.374696
37.932775, 84.11033
37.932761, 84.110285
37.933173, 84.111204
37.428952, 83.374707
37.428978, 83.3747
37.429285, 83.374742
37.932756, 84.110749
37.429349, 83.37467
37.429349, 83.37467
37.932622, 84.110627
36.749319, 83.605728
36.749312, 83.605739
36.749136, 83.606159
36.749136, 83.606159
36.749296, 83.605777
36.749296, 83.605777
36.749397, 83.605556
36.749337, 83.605712
36.749324, 83.605734
36.749372, 83.60562
36.749373, 83.605826
36.749373, 83.605826
36.749326, 83.605861
36.749326, 83.605861
36.74933, 83.605857
36.749408, 83.605532
36.749408, 83.605532
37.428001, 83.374947
37.428001, 83.374947
37.428006, 83.374944
37.428006, 83.374944
37.427838, 83.375051
37.427838, 83.375051
37.427847, 83.375043
37.427847, 83.375043
36.749548, 83.604889
36.749833, 83.605553
36.7499, 83.605522
37.427896, 83.374921
37.427896, 83.374921
37.427896, 83.374921
37.427896, 83.374921
36.749998, 83.60548
36.749568, 83.604695
36.749592, 83.604634
36.749573, 83.604661
36.502809, 84.074219
36.502646, 84.07419
36.502662, 84.074195
36.50284, 84.074236
36.502764, 84.074225
36.502719, 84.074211
36.502735, 84.074176
36.50271, 84.074162
37.42639, 83.376508
37.426466, 83.376453
37.931929, 84.106468
37.931965, 84.106567
36.502616, 84.074174
36.502558, 84.074068
36.749595, 83.602697
36.749696, 83.601829
36.749719, 83.601744
36.749719, 83.601744
36.749688, 83.601855
36.749688, 83.601855
36.749763, 83.601685
36.749765, 83.601592
36.749819, 83.60144
36.749795, 83.601503
36.749795, 83.601503
36.749624, 83.602137
36.749727, 83.601638
36.749624, 83.602137
36.74962, 83.602288
36.501026, 84.07391
36.501217, 84.073924
36.50125, 84.07397
36.734545, 83.617214
36.749943, 83.601146
36.749966, 83.601099
36.749982, 83.601071
36.750059, 83.600914
36.750089, 83.600879
36.750089, 83.600879
36.749792, 83.601491
36.750187, 83.600723
36.749804, 83.601307
36.749804, 83.601307
36.750293, 83.600574
36.749811, 83.601171
36.750408, 83.600429
36.750408, 83.600429
37.424645, 83.377337
37.424645, 83.377337
37.424645, 83.377337
37.424645, 83.377337
36.749817, 83.600952
36.750492, 83.600333
36.750492, 83.600333
37.932009, 84.106753
37.93204, 84.10687
36.500469, 84.073555
36.500267, 84.073478
37.424569, 83.377416
37.424569, 83.377416
36.751203, 83.599707
36.751166, 83.599731
36.751166, 83.599731
36.499756, 84.072642
36.499519, 84.071565
36.499673, 84.072561
36.499612, 84.072385
36.499498, 84.071272
36.752295, 83.599199
36.752364, 83.599183
36.752233, 83.599215
36.752233, 83.599215
36.752317, 83.599192
36.752317, 83.599192
36.499893, 84.069477
36.499819, 84.06971
36.499897, 84.069545
36.499878, 84.069607
36.500004, 84.06912
36.500035, 84.069001
36.499948, 84.069295
36.499957, 84.06924
36.499967, 84.069194
36.500035, 84.06902
36.500044, 84.068987
36.500001, 84.069129
36.500047, 84.068956
36.499834, 84.069675
36.499846, 84.069601
36.500046, 84.068978
37.421626, 83.372216
37.421626, 83.372216
37.421481, 83.372286
37.421481, 83.372286
37.421491, 83.372303
37.421491, 83.372303
37.421626, 83.372216
37.421481, 83.372286
37.421481, 83.372286
37.421491, 83.372303
37.421491, 83.372303
35.758015, 82.004231
35.758014, 82.004472
35.757934, 82.00441
37.420741, 83.371693
37.926257, 84.102244
37.9263, 84.102245
36.499455, 84.065059
36.500121, 84.066146
36.499349, 84.064986
36.499889, 84.065633
36.499978, 84.065802
36.500075, 84.066011
36.757266, 83.60007
36.757321, 83.600072
36.757378, 83.600071
36.499515, 84.065065
36.499354, 84.064978
36.499354, 84.064978
36.498975, 84.064746
36.498961, 84.064752
36.498998, 84.06476
36.49928, 84.064925
35.755231, 82.003115
35.755282, 82.003154
35.755142, 82.003297
35.75512, 82.003299
36.499094, 84.064797
36.499094, 84.064797
36.498901, 84.064739
36.499184, 84.064851
36.499184, 84.064851
36.499085, 84.064789
36.498805, 84.064715
36.498805, 84.064715
36.499058, 84.064766
36.499058, 84.064766
36.499026, 84.064773
36.499049, 84.064758
36.499071, 84.064778
36.499071, 84.064778
36.496868, 84.06419
36.496801, 84.064159
36.496973, 84.064379
36.495172, 84.062745
36.496861, 84.064337
36.496853, 84.064373
36.495078, 84.062658
36.495064, 84.062649
36.496645, 84.06402
36.49503, 84.062627
36.496727, 84.064371
35.751271, 82.009729
35.751352, 82.009708
35.751477, 82.008807
35.751477, 82.008807
37.919266, 84.098061
37.919184, 84.098228
37.919455, 84.09804
37.919455, 84.09804
37.919146, 84.098144
37.919154, 84.098162
37.414439, 83.378466
37.414439, 83.378466
37.91913, 84.098107
37.91913, 84.098107
37.91574, 84.089999
37.915687, 84.089948
37.91566, 84.089795
37.915674, 84.089908
37.915607, 84.089667
37.915617, 84.089684
37.915626, 84.089701
37.915597, 84.089723
37.915619, 84.08977
37.915597, 84.089723
37.91562, 84.08969
37.915486, 84.089489
37.915512, 84.089454
37.915527, 84.089535
37.915521, 84.089492
37.915305, 84.089114
37.91528, 84.089126
37.915332, 84.089149
37.915025, 84.088794
37.915056, 84.088835
37.915056, 84.088835
37.915053, 84.088802
36.484062, 84.057086
36.484139, 84.057081
36.487023, 84.055516
36.83635, 83.526802
36.756731, 83.592314
36.756271, 83.590923
36.487157, 84.056056
36.486789, 84.056125
36.486907, 84.055973
36.486767, 84.056114
36.486767, 84.056177
36.83635, 83.526612
36.836358, 83.526595
36.836527, 83.526168
36.836544, 83.526117
36.836457, 83.526373
36.836571, 83.52606
36.836464, 83.526384
36.836462, 83.52639
36.755183, 83.590457
35.743122, 82.01024
35.743228, 82.010322
35.743122, 82.01024
35.743228, 82.010322
35.743043, 82.010229
35.743043, 82.010229
35.743169, 82.0103
35.743264, 82.010353
35.743201, 82.010312
35.743243, 82.010344
35.743676, 82.009737
35.742901, 82.012476
35.743117, 82.01028
35.742906, 82.012476
35.743127, 82.010284
36.754732, 83.592026
36.754706, 83.592016
35.742879, 82.010178
35.742829, 82.010018
35.742776, 82.012495
35.742781, 82.012495
36.754478, 83.591974
36.754462, 83.591866
36.754087, 83.591571
36.754523, 83.591908
36.75399, 83.591476
36.753985, 83.591472
36.753972, 83.59146
36.753819, 83.59128
36.754245, 83.591796
36.753874, 83.591338
36.754117, 83.591613
36.753717, 83.591134
36.484285, 84.057106
36.484252, 84.057066
36.484269, 84.057064
36.484274, 84.057104
36.754017, 83.591524
36.753938, 83.591476
36.753655, 83.591041
36.484252, 84.057081
36.484042, 84.057141
36.484289, 84.057073
36.753262, 83.590284
36.753278, 83.590319
36.753352, 83.59069
36.753219, 83.590188
36.753205, 83.590158
36.753315, 83.590662
36.753164, 83.590062
36.753205, 83.590158
36.836274, 83.526628
36.753182, 83.590567
36.7531, 83.590511
36.753243, 83.589793
36.836377, 83.526442
36.753071, 83.589829
36.753177, 83.589753
36.753141, 83.589676
36.753139, 83.589669
36.75313, 83.589644
36.753062, 83.589805
36.75315, 83.589701
36.75315, 83.589701
36.836421, 83.526356
36.753126, 83.589543
36.753116, 83.589504
36.752924, 83.589825
36.752865, 83.589775
36.752906, 83.589809
36.75302, 83.588949
36.752838, 83.589752
36.753113, 83.589012
36.753009, 83.588882
36.753001, 83.588828
36.753134, 83.588823
36.753134, 83.588823
36.753244, 83.58824
36.753292, 83.588218
36.753233, 83.588293
36.753228, 83.58832
36.752746, 83.589096
36.752673, 83.589023
36.752604, 83.588956
36.753274, 83.588006
36.753288, 83.588094
36.753264, 83.588192
35.739026, 82.009421
35.738258, 82.013179
35.739206, 82.010184
35.739266, 82.01018
36.753361, 83.587916
36.753116, 83.588606
36.753365, 83.587904
35.738911, 82.009472
35.738837, 82.00927
36.753521, 83.587595
36.753097, 83.588276
36.753086, 83.588252
36.753491, 83.587636
36.753538, 83.58756
36.753515, 83.587607
35.738309, 82.010831
35.737723, 82.012921
35.737717, 82.012919
35.738487, 82.009677
36.838734, 83.517377
36.838767, 83.517209
36.838767, 83.517209
36.838736, 83.517357
36.838731, 83.517405
36.838749, 83.517471
36.838739, 83.517316
36.838737, 83.517343
36.838787, 83.51693
36.838788, 83.516924
36.838728, 83.517635
36.838728, 83.517635
36.838756, 83.517427
36.838756, 83.517433
36.838764, 83.517375
36.839042, 83.515139
36.477563, 84.055778
36.477556, 84.055798
36.47748, 84.055661
36.477491, 84.055663
36.477441, 84.055566
36.478732, 84.053743
36.759508, 83.58536
36.75964, 83.585421
35.732657, 82.006914
35.732567, 82.006602
35.732548, 82.00656
35.732548, 82.00656
35.732476, 82.006409
35.732476, 82.006409
35.732481, 82.006397
35.732481, 82.006397
35.732335, 82.00612
35.732335, 82.00612
35.732371, 82.006179
35.732371, 82.006179
35.732459, 82.00635
35.732368, 82.006174
35.732368, 82.006174
35.732374, 82.006185
35.732374, 82.006185
35.732222, 82.005925
35.732222, 82.005925
35.732222, 82.005925
35.732222, 82.005925
35.732309, 82.006067
35.732309, 82.006067
35.732388, 82.006206
35.732299, 82.00602
35.732327, 82.006087
35.732116, 82.005765
35.732116, 82.005765
35.7279, 82.005755
35.727948, 82.005771
35.732244, 82.005942
35.732189, 82.005864
35.732219, 82.005927
35.731829, 82.00543
35.731829, 82.00543
35.727638, 82.005659
35.732076, 82.005695
35.73199, 82.0056
35.731925, 82.005544
35.731955, 82.005573
35.732007, 82.005617
35.731752, 82.005357
35.727523, 82.005611
35.731942, 82.005554
35.731938, 82.00555
36.763986, 83.581443
36.764041, 83.581355
36.763997, 83.58149
36.764109, 83.581246
36.842224, 83.505504
36.76407, 83.581313
36.764167, 83.5812
36.764148, 83.581159
36.764298, 83.580848
36.764187, 83.581093
36.764121, 83.581248
36.764275, 83.580895
36.764167, 83.5812
36.764361, 83.58101
36.764361, 83.58101
36.764383, 83.580989
36.765247, 83.576053
36.765728, 83.57637
36.765728, 83.57637
36.765448, 83.576135
36.765217, 83.57603
36.765247, 83.576053
36.765259, 83.576008
36.765347, 83.576643
36.765245, 83.576131
36.765245, 83.576131
37.40101, 83.373928
37.400777, 83.373973
37.400848, 83.37396
37.4008, 83.373983
36.466541, 84.056526
36.466375, 84.056599
36.466341, 84.056621
36.466341, 84.056621
36.46641, 84.05664
36.466273, 84.056664
36.466368, 84.056656
36.466148, 84.056726
35.723407, 81.99959
35.723394, 81.999568
35.723956, 82.000237
36.844237, 83.499316
36.844255, 83.499266
36.844255, 83.499266
37.39917, 83.37529
37.89188, 84.080899
37.89188, 84.080899
37.891891, 84.080896
37.891891, 84.080896
37.891153, 84.081043
37.399031, 83.375495
37.891767, 84.080924
37.891767, 84.080924
37.891767, 84.080924
37.891767, 84.080924
37.891762, 84.080925
37.891762, 84.080925
37.891757, 84.080926
36.464835, 84.057305
36.464857, 84.057301
36.463428, 84.056167
36.464052, 84.056965
37.891639, 84.080953
37.891639, 84.080953
37.891649, 84.080951
37.891649, 84.080951
37.891639, 84.080953
37.891639, 84.080953
37.891649, 84.080951
37.891649, 84.080951
37.891676, 84.080944
36.464702, 84.057341
36.464435, 84.057439
36.464418, 84.057443
37.891532, 84.080977
37.891532, 84.080977
37.891532, 84.080977
37.891532, 84.080977
36.464327, 84.057464
36.464124, 84.057386
36.464711, 84.057343
36.765631, 83.572961
36.765602, 83.572905
37.891357, 84.081007
37.891395, 84.081003
37.891395, 84.081003
37.891357, 84.081007
37.891357, 84.081007
37.89139, 84.081004
37.89139, 84.081004
36.464092, 84.057399
36.464579, 84.057379
36.464579, 84.057379
37.398751, 83.37607
37.398745, 83.376082
36.76565, 83.572688
36.765617, 83.572832
36.7658, 83.572182
36.765651, 83.572235
36.765617, 83.572832
36.76565, 83.572688
36.765495, 83.572153
36.765495, 83.572153
37.891201, 84.081028
37.891201, 84.081028
37.891212, 84.081026
